Date,ETF_Ticker,Stock_Ticker,Company_Name,Shares,Weight
2026-09-08,AVUV,FMC,FMC CORP COMMON STOCK USD.1,4810303.0,0.2
2026-09-08,AVUV,FND,FLOOR + DECOR HOLDINGS INC A COMMON STOCK USD.001,240908.0,0.04
2026-09-08,AVUV,FNKO,FUNKO INC CLASS A COMMON STOCK USD.0001,94518.0,0.0
2026-09-08,AVUV,FNLC,FIRST BANCORP INC/ME COMMON STOCK USD.01,116885.0,0.01
2026-09-08,AVUV,FNRN,FIRST NORTHERN COMMUNITY BAN COMMON STOCK,140787.0,0.01
2026-09-08,AVUV,FNWD,FINWARD BANCORP COMMON STOCK,4543.0,0.0
2026-09-08,AVUV,FOA,FINANCE OF AMERICA COS INC A COMMON STOCK USD.0001,134482.0,0.01
2026-09-08,AVUV,FOR,FORESTAR GROUP INC COMMON STOCK USD1.0,911563.0,0.08
2026-09-08,AVUV,FOSL,FOSSIL GROUP INC COMMON STOCK USD.01,1884139.0,0.03
2026-09-08,AVUV,FOXF,FOX FACTORY HOLDING CORP COMMON STOCK USD.001,13594.0,0.0
2026-09-08,AVUV,FRAF,FRANKLIN FINANCIAL SERVICES COMMON STOCK USD1.0,95735.0,0.02
2026-09-08,AVUV,FRBA,FIRST BANK/HAMILTON NJ COMMON STOCK USD.01,626787.0,0.04
2026-09-08,AVUV,FRME,FIRST MERCHANTS CORP COMMON STOCK,132465.0,0.02
2026-09-08,AVUV,FRST,PRIMIS FINANCIAL CORP COMMON STOCK USD.01,115488.0,0.01
2026-09-08,AVUV,FSBC,FIVE STAR BANCORP COMMON STOCK,495240.0,0.07
2026-09-08,AVUV,FSBW,FS BANCORP INC COMMON STOCK USD.01,116428.0,0.02
2026-09-08,AVUV,FSTR,FOSTER (LB) CO A COMMON STOCK USD.01,291891.0,0.04
2026-09-08,AVUV,FSUN,FIRSTSUN CAPITAL BANCORP COMMON STOCK,157998.0,0.02
2026-09-08,AVUV,FULT,FULTON FINANCIAL CORP COMMON STOCK USD2.5,5509021.0,0.41
2026-09-08,AVUV,FUNC,FIRST UNITED CORP COMMON STOCK USD.01,133273.0,0.02
2026-09-08,AVUV,FVCB,FVCBANKCORP INC COMMON STOCK USD.01,266000.0,0.02
2026-09-08,AVUV,FXNC,FIRST NATIONAL CORP/VA COMMON STOCK USD1.25,146378.0,0.01
2026-09-08,AVUV,GAP,GAP INC/THE COMMON STOCK USD.05,593423.0,0.04
2026-09-08,AVUV,GATX,GATX CORP COMMON STOCK USD.625,1475892.0,0.82
2026-09-08,AVUV,GBX,GREENBRIER COMPANIES INC COMMON STOCK,1673954.0,0.23
2026-09-08,AVUV,GCBC,GREENE COUNTY BANCORP INC COMMON STOCK USD.1,77403.0,0.01
2026-09-08,AVUV,GCO,GENESCO INC COMMON STOCK USD1.0,238268.0,0.03
2026-09-08,AVUV,GCT,GIGACLOUD TECHNOLOGY INC   A COMMON STOCK USD.05,880041.0,0.15
2026-09-08,AVUV,GDOT,GREEN DOT CORP CLASS A COMMON STOCK USD.001,2234377.0,0.09
2026-09-08,AVUV,GEF,GREIF INC CL A COMMON STOCK,756547.0,0.2
2026-09-08,AVUV,GEF.B,GREIF INC CL B COMMON STOCK,131830.0,0.05
2026-09-08,AVUV,GENVR,GEN DIGITAL INC RIGHT,21590.0,0.0
2026-09-08,AVUV,GIC,GLOBAL INDUSTRIAL CO COMMON STOCK USD.01,124279.0,0.02
2026-09-08,AVUV,GIII,G III APPAREL GROUP LTD COMMON STOCK USD.01,1643196.0,0.14
2026-09-08,AVUV,GLIBA,LIBERTY CAPITAL CORP COMMON STOCK,154005.0,0.01
2026-09-08,AVUV,GLIBK,LIBERTY CAPITAL CORP CL C COMMON STOCK USD.01,1599874.0,0.13
2026-09-08,AVUV,GLOB,GLOBANT SA COMMON STOCK USD1.2,71661.0,0.01
2026-09-08,AVUV,GLRE,GREENLIGHT CAPITAL RE LTD A COMMON STOCK USD.01,590050.0,0.03
2026-09-08,AVUV,GLUE,MONTE ROSA THERAPEUTICS INC COMMON STOCK USD.0001,523853.0,0.02
2026-09-08,AVUV,GNK,GENCO SHIPPING + TRADING LTD COMMON STOCK USD.01,1534158.0,0.13
2026-09-08,AVUV,GNTX,GENTEX CORP COMMON STOCK USD.06,7274373.0,0.53
2026-09-08,AVUV,GNW,GENWORTH FINANCIAL INC COMMON STOCK USD.001,9618712.0,0.32
2026-09-08,AVUV,GO,GROCERY OUTLET HOLDING CORP COMMON STOCK USD.001,2912322.0,0.11
2026-09-08,AVUV,GOLD,GOLD.COM INC COMMON STOCK USD.01,828375.0,0.12
2026-09-08,AVUV,GPK,GRAPHIC PACKAGING HOLDING CO COMMON STOCK USD.01,3879028.0,0.12
2026-09-08,AVUV,GPOR,GULFPORT ENERGY CORP COMMON STOCK USD.0001,357814.0,0.2
2026-09-08,AVUV,GRNT,GRANITE RIDGE RESOURCES INC COMMON STOCK USD.0001,2946618.0,0.05
2026-09-08,AVUV,GSBC,GREAT SOUTHERN BANCORP INC COMMON STOCK USD.01,294947.0,0.07
2026-09-08,AVUV,GSM,FERROGLOBE PLC COMMON STOCK USD7.5,488653.0,0.01
2026-09-08,AVUV,GT,GOODYEAR TIRE + RUBBER CO COMMON STOCK,14286331.0,0.26
2026-09-08,AVUV,GTE,GRAN TIERRA ENERGY INC COMMON STOCK USD.001,1524717.0,0.05
2026-09-08,AVUV,HAFC,HANMI FINANCIAL CORPORATION COMMON STOCK USD.001,967629.0,0.1
2026-09-08,AVUV,HAPN,HAPPEN INC COMMON STOCK USD.01,3050176.0,0.17
2026-09-08,AVUV,HBB,HAMILTON BEACH BRAND A COMMON STOCK USD.01,165647.0,0.02
2026-09-08,AVUV,HBCP,HOME BANCORP INC COMMON STOCK USD.01,201837.0,0.04
2026-09-08,AVUV,HBT,HBT FINANCIAL INC/DE COMMON STOCK USD.01,186803.0,0.02
2026-09-08,AVUV,HCI,HCI GROUP INC COMMON STOCK,378397.0,0.22
2026-09-08,AVUV,HCSG,HEALTHCARE SERVICES GROUP COMMON STOCK USD.01,2112358.0,0.15
2026-09-08,AVUV,HDSN,HUDSON TECHNOLOGIES INC COMMON STOCK USD.01,877537.0,0.01
2026-09-08,AVUV,HELE,HELEN OF TROY LTD COMMON STOCK USD.1,593766.0,0.05
2026-09-08,AVUV,HFFG,HF FOODS GROUP INC COMMON STOCK USD.0001,38022.0,0.0
2026-09-08,AVUV,HHH,HOWARD HUGHES HOLDINGS INC COMMON STOCK,1442487.0,0.29
2026-09-08,AVUV,HIFS,HINGHAM INSTITUTION FOR SVGS COMMON STOCK USD1.0,32742.0,0.03
2026-09-08,AVUV,HIPO,HIPPO HOLDINGS INC COMMON STOCK USD.0001,121379.0,0.01
2026-09-08,AVUV,HLIT,HARMONIC INC COMMON STOCK USD.001,3318809.0,0.13
2026-09-08,AVUV,HMN,HORACE MANN EDUCATORS COMMON STOCK USD.001,1049576.0,0.17
2026-09-08,AVUV,HNRG,HALLADOR ENERGY CO COMMON STOCK USD.01,1465150.0,0.08
2026-09-08,AVUV,HNST,HONEST CO INC/THE COMMON STOCK USD.001,2745332.0,0.05
2026-09-08,AVUV,HNVR,HANOVER BANCORP INC COMMON STOCK,8199.0,0.0
2026-09-08,AVUV,HOFT,HOOKER FURNISHINGS CORP COMMON STOCK,125582.0,0.01
2026-09-08,AVUV,HOG,HARLEY DAVIDSON INC COMMON STOCK USD.01,5014437.0,0.43
2026-09-08,AVUV,HOPE,HOPE BANCORP INC COMMON STOCK USD.001,3184293.0,0.14
2026-09-08,AVUV,HOS,HORNBECK OFFSHORE SERVICES I COMMON STOCK,4987817.0,0.14
2026-09-08,AVUV,HOV,HOVNANIAN ENTERPRISES A COMMON STOCK USD.01,170828.0,0.06
2026-09-08,AVUV,HP,HELMERICH + PAYNE COMMON STOCK USD.1,3468748.0,0.48
2026-09-08,AVUV,HPK,HIGHPEAK ENERGY INC COMMON STOCK USD.0001,918053.0,0.02
2026-09-08,AVUV,HRMY,HARMONY BIOSCIENCES HOLDINGS COMMON STOCK USD.00001,2470425.0,0.33
2026-09-08,AVUV,HRTG,HERITAGE INSURANCE HOLDINGS COMMON STOCK USD.0001,967917.0,0.11
2026-09-08,AVUV,HTB,HOMETRUST BANCSHARES INC COMMON STOCK,500771.0,0.08
2026-09-08,AVUV,HTH,HILLTOP HOLDINGS INC COMMON STOCK USD.01,302468.0,0.04
2026-09-08,AVUV,HTLD,HEARTLAND EXPRESS INC COMMON STOCK USD.01,675436.0,0.03
2026-09-08,AVUV,HUN,HUNTSMAN CORP COMMON STOCK USD.01,7021523.0,0.22
2026-09-08,AVUV,HVT,HAVERTY FURNITURE COMMON STOCK USD1.0,537553.0,0.05
2026-09-08,AVUV,HWBK,HAWTHORN BANCSHARES INC COMMON STOCK USD1.0,19986.0,0.0
2026-09-08,AVUV,HWC,HANCOCK WHITNEY CORP COMMON STOCK USD3.33,1641295.0,0.39
2026-09-08,AVUV,HY,HYSTER YALE INC COMMON STOCK USD.01,355698.0,0.04
2026-09-08,AVUV,HZO,MARINEMAX INC COMMON STOCK USD.001,548127.0,0.09
2026-09-08,AVUV,IBCP,INDEPENDENT BANK CORP   MICH COMMON STOCK USD1.0,702953.0,0.08
2026-09-08,AVUV,IBEX,IBEX LTD COMMON STOCK USD.0001,519480.0,0.06
2026-09-08,AVUV,IBOC,INTERNATIONAL BANCSHARES CRP COMMON STOCK USD1.0,1743978.0,0.39
2026-09-08,AVUV,IBTA,IBOTTA INC CL A COMMON STOCK USD.00001,55789.0,0.01
2026-09-08,AVUV,IDT,IDT CORP CLASS B COMMON STOCK USD.01,217181.0,0.05
2026-09-08,AVUV,IIIN,INSTEEL INDUSTRIES INC COMMON STOCK,3659.0,0.0
2026-09-08,AVUV,IMKTA,INGLES MARKETS INC CLASS A COMMON STOCK USD.05,730858.0,0.19
2026-09-08,AVUV,IMMR,IMMERSION CORPORATION COMMON STOCK USD.001,382503.0,0.01
2026-09-08,AVUV,IMXI,INTERNATIONAL MONEY EXPRESS COMMON STOCK USD.0001,268787.0,0.01
2026-09-08,AVUV,INBK,FIRST INTERNET BANCORP COMMON STOCK,37876.0,0.0
2026-09-08,AVUV,INFU,INFUSYSTEM HOLDINGS INC COMMON STOCK USD.0001,745140.0,0.03
2026-09-08,AVUV,INGM,INGRAM MICRO HOLDING CORP COMMON STOCK USD.01,1575335.0,0.14
2026-09-08,AVUV,INGR,INGREDION INC COMMON STOCK USD.01,1351249.0,0.43
2026-09-08,AVUV,INR,INFINITY NATURAL RESOUR CL A COMMON STOCK USD.01,23156.0,0.0
2026-09-08,AVUV,INSW,INTERNATIONAL SEAWAYS INC COMMON STOCK,2027608.0,0.67
2026-09-08,AVUV,INVA,INNOVIVA INC COMMON STOCK USD.01,847272.0,0.06
2026-09-08,AVUV,INVX,INNOVEX INTERNATIONAL INC COMMON STOCK USD.01,1113874.0,0.11
2026-09-08,AVUV,IONQ,IONQ INC COMMON STOCK USD.0001,64.0,0.0
2026-09-08,AVUV,IPAR,INTERPARFUMS INC COMMON STOCK USD.001,299490.0,0.11
2026-09-08,AVUV,IPI,INTREPID POTASH INC COMMON STOCK USD.001,536226.0,0.07
2026-09-08,AVUV,IRDM,IRIDIUM COMMUNICATIONS INC COMMON STOCK USD.001,3856958.0,0.58
2026-09-08,AVUV,ISBA,ISABELLA BANK CORP COMMON STOCK,12310.0,0.0
2026-09-08,AVUV,ISTR,INVESTAR HOLDING CORP COMMON STOCK USD1.0,83600.0,0.01
2026-09-08,AVUV,ITIC,INVESTORS TITLE CO COMMON STOCK,20219.0,0.02
2026-09-08,AVUV,JAKK,JAKKS PACIFIC INC COMMON STOCK USD.001,131054.0,0.01
2026-09-08,AVUV,JBSS,JOHN B. SANFILIPPO + SON INC COMMON STOCK USD.01,319192.0,0.07
2026-09-08,AVUV,JCAP,JEFFERSON CAPITAL INC COMMON STOCK USD.0001,440169.0,0.03
2026-09-08,AVUV,JILL,J. JILL INC COMMON STOCK USD.01,176714.0,0.01
2026-09-08,AVUV,JJSF,J + J SNACK FOODS CORP COMMON STOCK,357545.0,0.09
2026-09-08,AVUV,JOUT,JOHNSON OUTDOORS INC A COMMON STOCK USD.05,96097.0,0.01
2026-09-08,AVUV,JRVR,JAMES RIVER GROUP HOLDINGS I COMMON STOCK USD.0002,263662.0,0.0
2026-09-08,AVUV,JXN,JACKSON FINANCIAL INC A COMMON STOCK USD.01,622003.0,0.27
2026-09-08,AVUV,JYNT,JOINT CORP/THE COMMON STOCK USD.001,4120.0,0.0
2026-09-08,AVUV,KALU,KAISER ALUMINUM CORP COMMON STOCK USD.01,328212.0,0.17
2026-09-08,AVUV,KBH,KB HOME COMMON STOCK USD1.0,1299676.0,0.21
2026-09-08,AVUV,KD,KYNDRYL HOLDINGS INC COMMON STOCK USD.01,1412302.0,0.06
2026-09-08,AVUV,KE,KIMBALL ELECTRONICS INC COMMON STOCK,1250331.0,0.1
2026-09-08,AVUV,KELYA,KELLY SERVICES INC  A COMMON STOCK USD1.0,1454841.0,0.07
2026-09-08,AVUV,KEQU,KEWAUNEE SCIENTIFIC CP COMMON STOCK USD2.5,38810.0,0.0
2026-09-08,AVUV,KEX,KIRBY CORP COMMON STOCK USD.1,994344.0,0.43
2026-09-08,AVUV,KFRC,KFORCE INC COMMON STOCK USD.01,500083.0,0.08
2026-09-08,AVUV,KFY,KORN FERRY COMMON STOCK USD.01,437744.0,0.11
2026-09-08,AVUV,KGS,KODIAK GAS SERVICES INC COMMON STOCK USD.01,2297181.0,0.47
2026-09-08,AVUV,KINS,KINGSTONE COS INC COMMON STOCK USD.01,373843.0,0.02
2026-09-08,AVUV,KMT,KENNAMETAL INC COMMON STOCK USD1.25,1301228.0,0.13
2026-09-08,AVUV,KMX,CARMAX INC COMMON STOCK USD.5,2708007.0,0.52
2026-09-08,AVUV,KOP,KOPPERS HOLDINGS INC COMMON STOCK USD.01,826979.0,0.12
2026-09-08,AVUV,KOS,KOSMOS ENERGY LTD COMMON STOCK USD.01,14098032.0,0.13
2026-09-08,AVUV,KRNY,KEARNY FINANCIAL CORP/MD COMMON STOCK USD.01,229076.0,0.01
2026-09-08,AVUV,KRO,KRONOS WORLDWIDE INC COMMON STOCK USD.01,261607.0,0.01
2026-09-08,AVUV,KROS,KEROS THERAPEUTICS INC COMMON STOCK USD.0001,1416.0,0.0
2026-09-08,AVUV,KRP,KIMBELL ROYALTY PARTNERS LP UNIT,3149275.0,0.15
2026-09-08,AVUV,KRT,KARAT PACKAGING INC COMMON STOCK USD.001,261075.0,0.04
2026-09-08,AVUV,KSS,KOHLS CORP COMMON STOCK USD.01,5774606.0,0.34
2026-09-08,AVUV,LAD,LITHIA MOTORS INC COMMON STOCK,332160.0,0.39
2026-09-08,AVUV,LAKE,LAKELAND INDUSTRIES INC COMMON STOCK USD.01,15765.0,0.0
2026-09-08,AVUV,LBRT,LIBERTY ENERGY INC COMMON STOCK,5418601.0,0.37
2026-09-08,AVUV,LBTYA,LIBERTY GLOBAL LTD A COMMON STOCK USD.01,4197178.0,0.14
2026-09-08,AVUV,LBTYK,LIBERTY GLOBAL LTD C COMMON STOCK USD.01,3625798.0,0.12
2026-09-08,AVUV,LCII,LCI INDUSTRIES COMMON STOCK USD.01,528474.0,0.17
2026-09-08,AVUV,LCUT,LIFETIME BRANDS INC COMMON STOCK USD.01,424882.0,0.01
2026-09-08,AVUV,LE,LANDS  END INC COMMON STOCK USD.01,516601.0,0.02
2026-09-08,AVUV,LEA,LEAR CORP COMMON STOCK USD.01,1756629.0,0.72
2026-09-08,AVUV,LEGH,LEGACY HOUSING CORP COMMON STOCK USD.001,48195.0,0.0
2026-09-08,AVUV,LFVN,LIFEVANTAGE CORP COMMON STOCK USD.0001,225354.0,0.0
2026-09-08,AVUV,LGIH,LGI HOMES INC COMMON STOCK USD.01,83079.0,0.01
2026-09-08,AVUV,LINC,LINCOLN EDUCATIONAL SERVICES COMMON STOCK,580756.0,0.05
2026-09-08,AVUV,LIVN,LIVANOVA PLC COMMON STOCK GBP1.0,1611695.0,0.41
2026-09-08,AVUV,LKFN,LAKELAND FINANCIAL CORP COMMON STOCK,395515.0,0.08
2026-09-08,AVUV,LNC,LINCOLN NATIONAL CORP COMMON STOCK,650284.0,0.09
2026-09-08,AVUV,LNN,LINDSAY CORP COMMON STOCK USD1.0,344022.0,0.13
2026-09-08,AVUV,LNTH,LANTHEUS HOLDINGS INC COMMON STOCK USD.01,2830888.0,0.9
2026-09-08,AVUV,LOB,LIVE OAK BANCSHARES INC COMMON STOCK,704432.0,0.09
2026-09-08,AVUV,LOVE,LOVESAC CO/THE COMMON STOCK USD.00001,308272.0,0.02
2026-09-08,AVUV,LPG,DORIAN LPG LTD COMMON STOCK USD.01,1507514.0,0.26
2026-09-08,AVUV,LPX,LOUISIANA PACIFIC CORP COMMON STOCK USD1.0,128897.0,0.03
2026-09-08,AVUV,LRN,STRIDE INC COMMON STOCK USD.0001,611840.0,0.16
2026-09-08,AVUV,LTH,LIFE TIME GROUP HOLDINGS INC COMMON STOCK USD.01,1379444.0,0.19
2026-09-08,AVUV,LW,LAMB WESTON HOLDINGS INC COMMON STOCK USD1.0,165690.0,0.03
2026-09-08,AVUV,LXFR,LUXFER HOLDINGS PLC COMMON STOCK USD.5,810297.0,0.04
2026-09-08,AVUV,LXU,LSB INDUSTRIES INC COMMON STOCK USD.1,3094714.0,0.11
2026-09-08,AVUV,LYFT,LYFT INC A COMMON STOCK USD.00001,9230603.0,0.48
2026-09-08,AVUV,LZB,LA Z BOY INC COMMON STOCK USD1.0,1674610.0,0.17
2026-09-08,AVUV,M,MACY S INC COMMON STOCK USD.01,10588566.0,0.75
2026-09-08,AVUV,MAGN,MAGNERA CORP COMMON STOCK USD.01,888883.0,0.03
2026-09-08,AVUV,MAN,MANPOWERGROUP INC COMMON STOCK USD.01,432433.0,0.08
2026-09-08,AVUV,MASS,908 DEVICES INC COMMON STOCK,751358.0,0.02
2026-09-08,AVUV,MATV,MATIV HOLDINGS INC COMMON STOCK USD.1,3101912.0,0.12
2026-09-08,AVUV,MATX,MATSON INC COMMON STOCK,1468891.0,1.04
2026-09-08,AVUV,MBIN,MERCHANTS BANCORP/IN COMMON STOCK,737848.0,0.12
2026-09-08,AVUV,MBUU,MALIBU BOATS INC   A COMMON STOCK USD.01,641183.0,0.05
2026-09-08,AVUV,MBWM,MERCANTILE BANK CORP COMMON STOCK,551008.0,0.11
2026-09-08,AVUV,MCB,METROPOLITAN BANK HOLDING CO COMMON STOCK USD.01,307778.0,0.09
2026-09-08,AVUV,MCBS,METROCITY BANKSHARES INC COMMON STOCK,688767.0,0.08
2026-09-08,AVUV,MCFT,MASTERCRAFT BOAT HOLDINGS IN COMMON STOCK USD.01,158554.0,0.01
2026-09-08,AVUV,MCRI,MONARCH CASINO + RESORT INC COMMON STOCK USD.01,527371.0,0.2
2026-09-08,AVUV,MCS,MARCUS CORPORATION COMMON STOCK USD1.0,1185967.0,0.1
2026-09-08,AVUV,MCY,MERCURY GENERAL CORP COMMON STOCK,846556.0,0.28
2026-09-08,AVUV,MDXG,MIMEDX GROUP INC COMMON STOCK USD.001,887517.0,0.01
2026-09-08,AVUV,MED,MEDIFAST INC COMMON STOCK USD.001,360054.0,0.01
2026-09-08,AVUV,MEI,METHODE ELECTRONICS INC COMMON STOCK USD.5,1371613.0,0.06
2026-09-08,AVUV,METCB,RAMACO RESOURCES INC B COMMON STOCK,82980.0,0.0
2026-09-08,AVUV,MFIN,MEDALLION FINANCIAL CORP COMMON STOCK USD.01,187819.0,0.01
2026-09-08,AVUV,MGPI,MGP INGREDIENTS INC COMMON STOCK,406078.0,0.02
2026-09-08,AVUV,MGRC,MCGRATH RENTCORP COMMON STOCK,257452.0,0.09
2026-09-08,AVUV,MGY,MAGNOLIA OIL + GAS CORP   A COMMON STOCK USD.0001,7042193.0,0.61
2026-09-08,AVUV,MHK,MOHAWK INDUSTRIES INC COMMON STOCK USD.01,962451.0,0.4
2026-09-08,AVUV,MHO,M/I HOMES INC COMMON STOCK USD.01,397797.0,0.18
2026-09-08,AVUV,MLR,MILLER INDUSTRIES INC/TENN COMMON STOCK USD.01,394315.0,0.07
2026-09-08,AVUV,MNSB,MAINSTREET BANCSHARES INC COMMON STOCK USD4.0,121088.0,0.01
2026-09-08,AVUV,MNTK,MONTAUK RENEWABLES INC COMMON STOCK USD.01,774101.0,0.01
2026-09-08,AVUV,MOS,MOSAIC CO/THE COMMON STOCK USD.01,2199749.0,0.18
2026-09-08,AVUV,MOV,MOVADO GROUP INC COMMON STOCK USD.01,395711.0,0.04
2026-09-08,AVUV,MPAA,MOTORCAR PARTS OF AMERICA IN COMMON STOCK USD.01,639392.0,0.02
2026-09-08,AVUV,MPB,MID PENN BANCORP INC COMMON STOCK USD1.0,323768.0,0.04
2026-09-08,AVUV,MRBK,MERIDIAN CORP COMMON STOCK,263534.0,0.02
2026-09-08,AVUV,MRTN,MARTEN TRANSPORT LTD COMMON STOCK USD.01,2356852.0,0.11
2026-09-08,AVUV,MSBI,MIDLAND STATES BANCORP INC COMMON STOCK USD.01,534112.0,0.06
2026-09-08,AVUV,MTDR,MATADOR RESOURCES CO COMMON STOCK USD.01,3022747.0,0.57
2026-09-08,AVUV,MTG,MGIC INVESTMENT CORP COMMON STOCK USD1.0,5164735.0,0.5
2026-09-08,AVUV,MTH,MERITAGE HOMES CORP COMMON STOCK USD.01,264710.0,0.05
2026-09-08,AVUV,MTRX,MATRIX SERVICE CO COMMON STOCK USD.01,1233685.0,0.04
2026-09-08,AVUV,MTUS,METALLUS INC COMMON STOCK,1438597.0,0.09
2026-09-08,AVUV,MTW,MANITOWOC COMPANY INC COMMON STOCK USD.01,355949.0,0.02
2026-09-08,AVUV,MUR,MURPHY OIL CORP COMMON STOCK USD1.0,5116257.0,0.61
2026-09-08,AVUV,MUX,MCEWEN INC COMMON STOCK,88638.0,0.01
2026-09-08,AVUV,MVBF,MVB FINANCIAL CORP COMMON STOCK USD1.0,30925.0,0.0
2026-09-08,AVUV,MWA,MUELLER WATER PRODUCTS INC A COMMON STOCK USD.01,1619937.0,0.12
2026-09-08,AVUV,MYE,MYERS INDUSTRIES INC COMMON STOCK,110312.0,0.01
2026-09-08,AVUV,MYFW,FIRST WESTERN FINANCIAL INC COMMON STOCK,3274.0,0.0
2026-09-08,AVUV,MYGN,MYRIAD GENETICS INC COMMON STOCK USD.01,765796.0,0.01
2026-09-08,AVUV,MYRG,MYR GROUP INC/DELAWARE COMMON STOCK USD.01,62368.0,0.06
2026-09-08,AVUV,MZTI,MARZETTI COMPANY/THE COMMON STOCK,78689.0,0.03
2026-09-08,AVUV,NATR,NATURES SUNSHINE PRODS INC COMMON STOCK,687883.0,0.03
2026-09-08,AVUV,NAVI,NAVIENT CORP COMMON STOCK USD.01,1695129.0,0.05
2026-09-08,AVUV,NBBK,NB BANCORP INC COMMON STOCK USD.01,320118.0,0.02
2026-09-08,AVUV,NBN,NORTHEAST BANK COMMON STOCK USD1.0,250727.0,0.1
2026-09-08,AVUV,NBR,NABORS INDUSTRIES LTD COMMON STOCK USD.001,586218.0,0.17
2026-09-08,AVUV,NBTB,N B T BANCORP INC COMMON STOCK USD.01,542272.0,0.09
2026-09-08,AVUV,NC,NACCO INDUSTRIES CL A COMMON STOCK USD1.0,35345.0,0.0
2026-09-08,AVUV,NE,NOBLE CORP PLC COMMON STOCK USD.00001,3952303.0,0.57
2026-09-08,AVUV,NESR,NATIONAL ENERGY SERVICES REU COMMON STOCK,46059.0,0.0
2026-09-08,AVUV,NEU,NEWMARKET CORP COMMON STOCK,162359.0,0.45
2026-09-08,AVUV,NEWT,NEWTEKONE INC COMMON STOCK USD.02,241846.0,0.01
2026-09-08,AVUV,NGS,NATURAL GAS SERVICES GROUP COMMON STOCK USD.01,395605.0,0.05
2026-09-08,AVUV,NGVC,NATURAL GROCERS BY VITAMIN C COMMON STOCK USD.001,655671.0,0.06
2026-09-08,AVUV,NKSH,NATIONAL BANKSHARES INC/VA COMMON STOCK USD1.25,9299.0,0.0
2026-09-08,AVUV,NMIH,NMI HOLDINGS INC COMMON STOCK USD.01,2375131.0,0.33
2026-09-08,AVUV,NNI,NELNET INC CL A COMMON STOCK USD.01,394471.0,0.16
2026-09-08,AVUV,NOG,NORTHERN OIL AND GAS INC COMMON STOCK USD.001,3858526.0,0.31
2026-09-08,AVUV,NOV,NOV INC COMMON STOCK USD.01,8772362.0,0.59
2026-09-08,AVUV,NPB,NORTHPOINTE BANCSHARES INC COMMON STOCK NPV,641932.0,0.04
2026-09-08,AVUV,NPKI,NPK INTERNATIONAL INC COMMON STOCK,2082973.0,0.09
2026-09-08,AVUV,NRDS,NERDWALLET INC CL A COMMON STOCK USD.0001,341151.0,0.01
2026-09-08,AVUV,NRIM,NORTHRIM BANCORP INC COMMON STOCK USD1.0,768536.0,0.06
2026-09-08,AVUV,NTB,BANK OF N.T. BUTTERFIELD+SON COMMON STOCK BMD1.0,1488220.0,0.29
2026-09-08,AVUV,NUS,NU SKIN ENTERPRISES INC   A COMMON STOCK USD.001,2328457.0,0.04
2026-09-08,AVUV,NUTX,NUTEX HEALTH INC COMMON STOCK,247236.0,0.15
2026-09-08,AVUV,NVGS,NAVIGATOR HOLDINGS LTD COMMON STOCK,769556.0,0.05
2026-09-08,AVUV,NWBI,NORTHWEST BANCSHARES INC COMMON STOCK USD.01,689707.0,0.03
2026-09-08,AVUV,NWFL,NORWOOD FINANCIAL CORP COMMON STOCK USD.1,92293.0,0.01
2026-09-08,AVUV,NWPX,NWPX INFRASTRUCTURE INC COMMON STOCK USD.01,452086.0,0.15
2026-09-08,AVUV,NX,QUANEX BUILDING PRODUCTS COMMON STOCK USD.01,1672267.0,0.12
2026-09-08,AVUV,OBK,ORIGIN BANCORP INC COMMON STOCK,519161.0,0.09
2026-09-08,AVUV,OBT,ORANGE COUNTY BANCORP INC COMMON STOCK USD.25,296134.0,0.04
2026-09-08,AVUV,OCFC,OCEANFIRST FINANCIAL CORP COMMON STOCK USD.01,433977.0,0.03
2026-09-08,AVUV,ODC,OIL DRI CORP OF AMERICA COMMON STOCK USD.1,443221.0,0.12
2026-09-08,AVUV,OEC,ORION SA COMMON STOCK,3269122.0,0.06
2026-09-08,AVUV,OFG,OFG BANCORP COMMON STOCK USD1.0,1516436.0,0.25
2026-09-08,AVUV,OII,OCEANEERING INTL INC COMMON STOCK USD.25,3629488.0,0.58
2026-09-08,AVUV,OIS,OIL STATES INTERNATIONAL INC COMMON STOCK USD.01,1975066.0,0.05
2026-09-08,AVUV,OMF,ONEMAIN HOLDINGS INC COMMON STOCK USD.01,1482917.0,0.3
2026-09-08,AVUV,ONIT,ONITY GROUP INC COMMON STOCK USD.01,197528.0,0.02
2026-09-08,AVUV,OPBK,OP BANCORP COMMON STOCK,141618.0,0.01
2026-09-08,AVUV,OPEN,OPENDOOR TECHNOLOGIES INC COMMON STOCK USD.0001,14821786.0,0.14
2026-09-08,AVUV,OPFI,OPPFI INC COMMON STOCK,122336.0,0.0
2026-09-08,AVUV,OPRT,OPORTUN FINANCIAL CORP COMMON STOCK USD.0001,881726.0,0.02
2026-09-08,AVUV,OPY,OPPENHEIMER HOLDINGS CL A COMMON STOCK USD.001,314650.0,0.12
2026-09-08,AVUV,ORA,ORMAT TECHNOLOGIES INC COMMON STOCK USD.001,738659.0,0.25
2026-09-08,AVUV,ORRF,ORRSTOWN FINL SERVICES INC COMMON STOCK,571116.0,0.08
2026-09-08,AVUV,OSBC,OLD SECOND BANCORP INC COMMON STOCK USD1.0,1584869.0,0.13
2026-09-08,AVUV,OSCR,OSCAR HEALTH INC   CLASS A COMMON STOCK USD.00001,6697525.0,0.7
